Filename,Rotate value,Scale value,Shift value
Pirates_of_the_Caribbean_On_Stranger_Tides_33714_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_33714_1.npz,0.12112642515870868,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_33714_2.npz,-1.334196562938475,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_33714_3.npz,0.04088232114776787,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_33714_4.npz,-0.043562956150015014,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_33914_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_33914_1.npz,1.6688853316587084,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_33914_2.npz,1.764429985263919,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_33914_3.npz,-1.537480860342418,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_33914_4.npz,0.5090973018995935,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_34114_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_34114_1.npz,-0.5740791434311292,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_34114_2.npz,-0.5566666019022755,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_34114_3.npz,0.8380016085064209,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_34114_4.npz,-1.605222463067704,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_34404_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_34404_1.npz,-0.062254546101336475,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_34404_2.npz,-1.3785962158422496,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_34404_3.npz,-0.7226489316498131,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_34404_4.npz,-0.11298348175594572,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_34880_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_34880_1.npz,0.18499612572731208,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_34880_2.npz,-0.03368422051369875,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_34880_3.npz,-0.1839054517973334,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_34880_4.npz,-0.00021020634557539016,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_35080_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_35080_1.npz,-0.20591361381820483,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_35080_2.npz,-2.908553062747059,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_35080_3.npz,0.7266744570277244,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_35080_4.npz,0.7030934802445594,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_35353_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_35353_1.npz,-0.22633340868219626,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_35353_2.npz,-0.6672300357593353,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_35353_3.npz,0.8504181514094908,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_35353_4.npz,0.8910298487309933,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_36004_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_36004_1.npz,-1.2953658611566974,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_36004_2.npz,-1.6854864796712434,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_36004_3.npz,0.1155473955305863,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_36004_4.npz,-1.4347871174220785,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_36256_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_36256_1.npz,1.5500334222463914,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_36256_2.npz,-0.35927463384025266,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_36256_3.npz,0.2038290891217881,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_36256_4.npz,-0.1566385737674582,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_36591_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_36591_1.npz,-1.7883052561559365,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_36591_2.npz,-0.6701220964130293,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_36591_3.npz,-0.16155439837958288,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_36591_4.npz,1.3504673679071777,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_36791_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_36791_1.npz,-0.86530692346778,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_36791_2.npz,1.2780070337300085,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_36791_3.npz,1.669443482432777,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_36791_4.npz,1.757247561020037,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_36991_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_36991_1.npz,0.4213572596059479,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_36991_2.npz,-0.42482344843613346,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_36991_3.npz,-1.0960431312956518,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_36991_4.npz,-1.6153505801280246,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_37197_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_37197_1.npz,-0.14590336057512063,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_37197_2.npz,-1.0715706256288768,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_37197_3.npz,2.4921574803191993,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_37197_4.npz,0.010527635532695298,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_37519_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_37519_1.npz,-0.1948957451644376,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_37519_2.npz,-0.2902892403573124,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_37519_3.npz,0.051046380166761864,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_37519_4.npz,0.11780161426935844,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_37764_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_37764_1.npz,0.23655695296152351,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_37764_2.npz,-1.5772273295554122,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_37764_3.npz,-0.256951812540709,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_37764_4.npz,-0.4147993667634851,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_38060_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_38060_1.npz,-1.8385398513317202,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_38060_2.npz,-1.219991174127334,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_38060_3.npz,-1.2048533920699835,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_38060_4.npz,-0.10495439313332823,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_38442_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_38442_1.npz,0.2788713811706887,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_38442_2.npz,-0.4332617197099276,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_38442_3.npz,-0.27193836385777664,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_38442_4.npz,-2.096255529387066,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_38642_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_38642_1.npz,0.6733866274539524,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_38642_2.npz,0.7820932942801391,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_38642_3.npz,-0.7735862993886041,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_38642_4.npz,0.7733413847813162,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_38909_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_38909_1.npz,0.18697045682537858,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_38909_2.npz,2.274359696558686,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_38909_3.npz,0.3024422815131661,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_38909_4.npz,-0.28699664582223733,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_39153_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_39153_1.npz,2.69381956750102,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_39153_2.npz,-0.7754192099978797,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_39153_3.npz,-0.8385993687357797,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_39153_4.npz,0.6193337110800705,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_39353_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_39353_1.npz,0.6427085506714779,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_39353_2.npz,0.5290458628595172,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_39353_3.npz,0.491378944628948,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_39353_4.npz,0.5352046085981629,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_39553_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_39553_1.npz,0.18510277442661788,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_39553_2.npz,-0.7817215250800835,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_39553_3.npz,2.968381759658513,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_39553_4.npz,-0.3365137434407599,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_39890_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_39890_1.npz,-1.1259025791831618,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_39890_2.npz,-0.2701446576909637,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_39890_3.npz,-0.763020630694687,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_39890_4.npz,-0.5600478363780527,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_40098_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_40098_1.npz,0.5648595665460902,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_40098_2.npz,0.21617238966962884,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_40098_3.npz,0.4665513777303689,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_40098_4.npz,-0.7829799996064503,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_40501_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_40501_1.npz,-0.07025412833314294,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_40501_2.npz,0.43927566658984357,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_40501_3.npz,1.356677175016473,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_40501_4.npz,-0.7122261918363019,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_41001_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_41001_1.npz,0.9578386332898956,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_41001_2.npz,0.45231673285302376,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_41001_3.npz,-0.49493309158224597,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_41001_4.npz,-0.38921655138926725,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_41201_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_41201_1.npz,0.21875212040700356,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_41201_2.npz,1.0628488432556211,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_41201_3.npz,0.6195261005984982,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_41201_4.npz,1.5711550787254118,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_41401_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_41401_1.npz,-0.11789236981854932,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_41401_2.npz,-0.25473449578339175,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_41401_3.npz,-0.41005512054865983,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_41401_4.npz,0.5209325242795095,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_41663_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_41663_1.npz,-1.077778842024731,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_41663_2.npz,1.5069476009177882,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_41663_3.npz,0.836305245029636,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_41663_4.npz,0.9932607975523581,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_42069_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_42069_1.npz,0.79944736775237,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_42069_2.npz,0.406476284903482,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_42069_3.npz,-0.015592900681659042,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_42069_4.npz,1.7291614038526733,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_42282_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_42282_1.npz,-0.6617040511790453,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_42282_2.npz,1.1629833843980664,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_42282_3.npz,-1.15884147120696,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_42282_4.npz,0.4046991057576752,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_42643_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_42643_1.npz,-0.015126084183386432,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_42643_2.npz,-0.09140764954538369,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_42643_3.npz,0.2375284141320376,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_42643_4.npz,-0.4523825498992521,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_42990_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_42990_1.npz,-0.06411387152542977,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_42990_2.npz,0.13398165180860266,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_42990_3.npz,-0.3598391425364603,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_42990_4.npz,-0.01507017016529719,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_43505_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_43505_1.npz,1.177083000403095,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_43505_2.npz,-0.03198602229641813,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_43505_3.npz,-0.7300249018184921,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_43505_4.npz,1.6288845632164703,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_43705_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_43705_1.npz,1.5448968252455815,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_43705_2.npz,-0.236791206853305,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_43705_3.npz,0.04967123766411962,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_43705_4.npz,-0.032626028999293316,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_43905_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_43905_1.npz,-0.8093704950578396,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_43905_2.npz,0.13813211649717547,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_43905_3.npz,-1.0117738123462239,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_43905_4.npz,0.8829448549954614,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_44105_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_44105_1.npz,1.0982095219965682,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_44105_2.npz,-1.9395134566395447,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_44105_3.npz,-0.5030951845885129,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_44105_4.npz,-0.8192750714771873,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_44636_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_44636_1.npz,-1.00695298311727,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_44636_2.npz,1.631855685209352,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_44636_3.npz,0.4824643886318839,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_44636_4.npz,-0.8161722897425341,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_44879_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_44879_1.npz,0.20375813070542678,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_44879_2.npz,0.24328118166265536,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_44879_3.npz,-0.3199608152956644,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_44879_4.npz,-1.0000461595756682,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_45079_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_45079_1.npz,-0.3167875952456985,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_45079_2.npz,-0.17055890842656465,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_45079_3.npz,1.5245076453995663,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_45079_4.npz,1.1238789988303217,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_45279_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_45279_1.npz,-0.2576891113951016,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_45279_2.npz,-1.0906335915669676,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_45279_3.npz,-0.6539547206548881,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_45279_4.npz,-1.0610202694756834,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_45498_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_45498_1.npz,-1.366817272183735,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_45498_2.npz,-0.15412753857558764,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_45498_3.npz,1.0694720958643484,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_45498_4.npz,-1.326569112105481,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_45782_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_45782_1.npz,0.26997981447724956,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_45782_2.npz,0.3995990542413746,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_45782_3.npz,-2.6644743671191966,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_45782_4.npz,0.013976941015960481,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_45982_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_45982_1.npz,0.35084049429285596,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_45982_2.npz,-2.144494682300415,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_45982_3.npz,0.3499852223278112,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_45982_4.npz,1.2337721136153863,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_46295_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_46295_1.npz,2.2173010095423225,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_46295_2.npz,-0.8228221975576229,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_46295_3.npz,0.22370508775389786,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_46295_4.npz,0.9182825223959931,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_46495_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_46495_1.npz,0.3751883665318091,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_46495_2.npz,-0.22309359682675114,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_46495_3.npz,0.7202339895013924,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_46495_4.npz,-0.20207714446058503,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_46753_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_46753_1.npz,-2.12153835637914,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_46753_2.npz,0.08135108388580381,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_46753_3.npz,-1.524085391267973,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_46753_4.npz,-0.37687254396879866,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_47099_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_47099_1.npz,-1.1370049088935137,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_47099_2.npz,0.5613326966381473,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_47099_3.npz,1.087719617216031,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_47099_4.npz,-0.24747989717773006,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_47341_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_47341_1.npz,-2.3547447108557784,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_47341_2.npz,-0.45149926082851266,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_47341_3.npz,-0.11624354361909744,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_47341_4.npz,-1.305459574565433,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_47566_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_47566_1.npz,0.5688359278565496,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_47566_2.npz,-0.01595062876646338,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_47566_3.npz,-0.0477311783494248,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_47566_4.npz,0.4432924496521755,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_47821_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_47821_1.npz,0.4516837738708504,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_47821_2.npz,0.4701520777412672,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_47821_3.npz,1.4745023726583908,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_47821_4.npz,-0.03605045925187912,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_48275_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_48275_1.npz,1.3408252205289382,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_48275_2.npz,-1.1059015137461439,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_48275_3.npz,-1.327321166105701,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_48275_4.npz,-2.47409927054191,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_48860_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_48860_1.npz,0.5061445455811076,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_48860_2.npz,0.24327556470586678,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_48860_3.npz,0.3477387819805639,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_48860_4.npz,-2.2010389043923606,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_49229_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_49229_1.npz,-0.28112561201749253,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_49229_2.npz,-0.8673194855550241,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_49229_3.npz,0.7622028274079768,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_49229_4.npz,0.6761943262079336,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_49549_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_49549_1.npz,-0.14500897889236436,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_49549_2.npz,-0.7557076173413095,1.0,-0.0
